timestamp_utc,open,high,low,close
2026-01-17 05:04:00,1.16107,1.16107,1.16103,1.16107
2026-01-17 05:05:00,1.16104,1.16106,1.16104,1.16106
2026-01-17 05:06:00,1.16105,1.16105,1.16103,1.16105
2026-01-17 05:07:00,1.16104,1.16108,1.16104,1.16108
2026-01-17 05:08:00,1.16107,1.16108,1.16107,1.16108
2026-01-17 05:09:00,1.16108,1.16108,1.16108,1.16108
2026-01-17 05:10:00,1.16107,1.16107,1.16099,1.16100
2026-01-17 05:11:00,1.16099,1.16099,1.16093,1.16093
2026-01-17 05:12:00,1.16092,1.16092,1.16079,1.16080
2026-01-17 05:13:00,1.16079,1.16079,1.16074,1.16076
2026-01-17 05:14:00,1.16076,1.16076,1.16076,1.16076
2026-01-17 05:15:00,1.16074,1.16083,1.16072,1.16081
2026-01-17 05:16:00,1.16083,1.16084,1.16078,1.16078
2026-01-17 05:17:00,1.16079,1.16085,1.16079,1.16085
2026-01-17 05:19:00,1.16081,1.16084,1.16079,1.16084
2026-01-17 05:20:00,1.16083,1.16091,1.16081,1.16091
2026-01-17 05:21:00,1.16090,1.16093,1.16090,1.16090
2026-01-17 05:22:00,1.16089,1.16095,1.16088,1.16095
2026-01-17 05:23:00,1.16096,1.16099,1.16095,1.16099
2026-01-17 05:24:00,1.16099,1.16099,1.16097,1.16097
2026-01-17 05:25:00,1.16096,1.16099,1.16096,1.16099
2026-01-17 05:26:00,1.16101,1.16101,1.16099,1.16099
2026-01-17 05:27:00,1.16099,1.16101,1.16098,1.16098
2026-01-17 05:28:00,1.16099,1.16099,1.16094,1.16095
2026-01-17 05:29:00,1.16097,1.16099,1.16095,1.16095
2026-01-17 05:30:00,1.16095,1.16097,1.16095,1.16096
2026-01-17 05:31:00,1.16096,1.16098,1.16091,1.16094
2026-01-17 05:32:00,1.16095,1.16106,1.16095,1.16101
2026-01-17 05:33:00,1.16100,1.16106,1.16100,1.16101
2026-01-17 05:34:00,1.16101,1.16101,1.16101,1.16101
2026-01-17 05:35:00,1.16099,1.16106,1.16099,1.16105
2026-01-17 05:36:00,1.16106,1.16108,1.16104,1.16105
2026-01-17 05:37:00,1.16104,1.16106,1.16103,1.16106
2026-01-17 05:38:00,1.16107,1.16107,1.16105,1.16107
2026-01-17 05:39:00,1.16105,1.16109,1.16101,1.16101
2026-01-17 05:40:00,1.16102,1.16103,1.16102,1.16102
2026-01-17 05:41:00,1.16102,1.16102,1.16098,1.16098
2026-01-17 05:42:00,1.16099,1.16101,1.16098,1.16098
2026-01-17 05:43:00,1.16096,1.16096,1.16095,1.16096
2026-01-17 05:44:00,1.16094,1.16094,1.16089,1.16092
2026-01-17 05:45:00,1.16090,1.16090,1.16085,1.16085
2026-01-17 05:46:00,1.16086,1.16090,1.16084,1.16090
2026-01-17 05:47:00,1.16090,1.16090,1.16083,1.16083
2026-01-17 05:48:00,1.16083,1.16087,1.16082,1.16084
2026-01-17 05:49:00,1.16086,1.16089,1.16084,1.16084
2026-01-17 05:50:00,1.16084,1.16084,1.16078,1.16080
2026-01-17 05:51:00,1.16082,1.16085,1.16074,1.16076
2026-01-17 05:52:00,1.16076,1.16077,1.16070,1.16074
2026-01-17 05:53:00,1.16075,1.16077,1.16073,1.16075
2026-01-17 05:54:00,1.16076,1.16076,1.16067,1.16074
2026-01-17 05:55:00,1.16073,1.16074,1.16060,1.16063
2026-01-17 05:56:00,1.16062,1.16065,1.16062,1.16065
2026-01-17 05:57:00,1.16064,1.16065,1.16060,1.16060
2026-01-17 05:58:00,1.16059,1.16070,1.16059,1.16070
2026-01-17 05:59:00,1.16070,1.16071,1.16065,1.16066
2026-01-17 06:00:00,1.16065,1.16075,1.16064,1.16070
2026-01-17 06:01:00,1.16069,1.16076,1.16069,1.16072
2026-01-17 06:02:00,1.16072,1.16076,1.16072,1.16073
2026-01-17 06:03:00,1.16072,1.16077,1.16069,1.16076
2026-01-17 06:04:00,1.16079,1.16081,1.16077,1.16078
2026-01-17 06:05:00,1.16079,1.16080,1.16077,1.16080
2026-01-17 06:06:00,1.16077,1.16085,1.16077,1.16083
2026-01-17 06:07:00,1.16083,1.16086,1.16077,1.16082
2026-01-17 06:08:00,1.16081,1.16081,1.16074,1.16076
2026-01-17 06:09:00,1.16077,1.16078,1.16076,1.16076
2026-01-17 06:10:00,1.16074,1.16084,1.16074,1.16083
2026-01-17 06:11:00,1.16083,1.16085,1.16083,1.16083
2026-01-17 06:12:00,1.16083,1.16083,1.16076,1.16076
2026-01-17 06:13:00,1.16075,1.16080,1.16074,1.16080
2026-01-17 06:14:00,1.16080,1.16087,1.16080,1.16086
2026-01-17 06:15:00,1.16084,1.16088,1.16083,1.16088
2026-01-17 06:16:00,1.16088,1.16092,1.16088,1.16092
2026-01-17 06:17:00,1.16093,1.16093,1.16081,1.16087
2026-01-17 06:18:00,1.16086,1.16088,1.16085,1.16087
2026-01-17 06:19:00,1.16084,1.16086,1.16078,1.16078
2026-01-17 06:20:00,1.16079,1.16088,1.16079,1.16085
2026-01-17 06:21:00,1.16083,1.16086,1.16077,1.16079
2026-01-17 06:22:00,1.16080,1.16083,1.16079,1.16082
2026-01-17 06:23:00,1.16083,1.16083,1.16077,1.16079
2026-01-17 06:24:00,1.16081,1.16081,1.16077,1.16077
2026-01-17 06:25:00,1.16076,1.16077,1.16074,1.16076
2026-01-17 06:26:00,1.16076,1.16076,1.16063,1.16064
2026-01-17 06:27:00,1.16062,1.16071,1.16062,1.16071
2026-01-17 06:28:00,1.16071,1.16077,1.16069,1.16077
2026-01-17 06:29:00,1.16075,1.16084,1.16075,1.16083
2026-01-17 06:30:00,1.16080,1.16082,1.16075,1.16076
2026-01-17 06:31:00,1.16074,1.16074,1.16069,1.16069
2026-01-17 06:32:00,1.16070,1.16073,1.16069,1.16073
2026-01-17 06:33:00,1.16072,1.16072,1.16065,1.16068
2026-01-17 06:34:00,1.16069,1.16072,1.16060,1.16061
2026-01-17 06:35:00,1.16063,1.16065,1.16061,1.16062
2026-01-17 06:36:00,1.16063,1.16066,1.16060,1.16060
2026-01-17 06:37:00,1.16060,1.16062,1.16058,1.16060
2026-01-17 06:39:00,1.16061,1.16061,1.16054,1.16055
2026-01-17 06:40:00,1.16058,1.16062,1.16056,1.16060
2026-01-17 06:41:00,1.16058,1.16060,1.16056,1.16060
2026-01-17 06:42:00,1.16060,1.16060,1.16056,1.16056
2026-01-17 06:43:00,1.16057,1.16057,1.16050,1.16053
2026-01-17 06:44:00,1.16051,1.16051,1.16047,1.16049
2026-01-17 06:45:00,1.16048,1.16050,1.16045,1.16046
2026-01-17 06:46:00,1.16047,1.16051,1.16045,1.16051
2026-01-17 06:47:00,1.16050,1.16051,1.16048,1.16051
2026-01-17 06:48:00,1.16053,1.16053,1.16044,1.16045
2026-01-17 06:49:00,1.16045,1.16047,1.16043,1.16046
2026-01-17 06:50:00,1.16045,1.16050,1.16045,1.16049
2026-01-17 06:51:00,1.16049,1.16049,1.16042,1.16043
2026-01-17 06:52:00,1.16042,1.16052,1.16042,1.16049
2026-01-17 06:53:00,1.16048,1.16056,1.16048,1.16056
2026-01-17 06:54:00,1.16055,1.16064,1.16055,1.16064
2026-01-17 06:55:00,1.16064,1.16074,1.16062,1.16070
2026-01-17 06:56:00,1.16072,1.16074,1.16070,1.16073
2026-01-17 06:57:00,1.16072,1.16084,1.16072,1.16084
2026-01-17 06:58:00,1.16083,1.16096,1.16083,1.16092
2026-01-17 06:59:00,1.16091,1.16095,1.16090,1.16093
2026-01-17 07:00:00,1.16093,1.16118,1.16086,1.16118
2026-01-17 07:01:00,1.16120,1.16121,1.16107,1.16107
2026-01-17 07:02:00,1.16105,1.16107,1.16094,1.16098
2026-01-17 07:03:00,1.16095,1.16095,1.16080,1.16084
2026-01-17 07:04:00,1.16085,1.16095,1.16082,1.16087
2026-01-17 07:05:00,1.16090,1.16100,1.16089,1.16098
2026-01-17 07:06:00,1.16098,1.16098,1.16089,1.16089
2026-01-17 07:07:00,1.16088,1.16111,1.16088,1.16104
2026-01-17 07:08:00,1.16104,1.16106,1.16093,1.16097
2026-01-17 07:09:00,1.16094,1.16100,1.16094,1.16098
2026-01-17 07:10:00,1.16098,1.16123,1.16095,1.16121
2026-01-17 07:11:00,1.16121,1.16121,1.16108,1.16110
2026-01-17 07:12:00,1.16109,1.16119,1.16108,1.16115
2026-01-17 07:13:00,1.16117,1.16134,1.16114,1.16134
2026-01-17 07:14:00,1.16133,1.16141,1.16132,1.16136
2026-01-17 07:15:00,1.16135,1.16140,1.16130,1.16134
2026-01-17 07:16:00,1.16134,1.16140,1.16127,1.16127
2026-01-17 07:17:00,1.16126,1.16127,1.16118,1.16121
2026-01-17 07:18:00,1.16120,1.16121,1.16114,1.16120
2026-01-17 07:19:00,1.16122,1.16122,1.16110,1.16112
2026-01-17 07:20:00,1.16111,1.16112,1.16102,1.16105
2026-01-17 07:21:00,1.16105,1.16105,1.16094,1.16099
2026-01-17 07:22:00,1.16100,1.16100,1.16089,1.16094
2026-01-17 07:23:00,1.16093,1.16109,1.16093,1.16108
2026-01-17 07:24:00,1.16107,1.16117,1.16106,1.16112
2026-01-17 07:25:00,1.16112,1.16113,1.16102,1.16104
2026-01-17 07:26:00,1.16108,1.16112,1.16108,1.16110
2026-01-17 07:27:00,1.16109,1.16117,1.16105,1.16115
2026-01-17 07:28:00,1.16117,1.16120,1.16113,1.16114
2026-01-17 07:29:00,1.16116,1.16123,1.16114,1.16123
2026-01-17 07:30:00,1.16123,1.16123,1.16109,1.16109
2026-01-17 07:31:00,1.16110,1.16122,1.16110,1.16115
2026-01-17 07:32:00,1.16116,1.16119,1.16105,1.16108
2026-01-17 07:33:00,1.16107,1.16109,1.16101,1.16102
2026-01-17 07:34:00,1.16102,1.16106,1.16092,1.16092
2026-01-17 07:35:00,1.16092,1.16119,1.16092,1.16119
2026-01-17 07:36:00,1.16118,1.16127,1.16113,1.16116
2026-01-17 07:37:00,1.16118,1.16123,1.16110,1.16113
2026-01-17 07:38:00,1.16112,1.16112,1.16100,1.16101
2026-01-17 07:39:00,1.16100,1.16100,1.16089,1.16096
2026-01-17 07:40:00,1.16093,1.16116,1.16093,1.16114
2026-01-17 07:41:00,1.16111,1.16111,1.16104,1.16104
2026-01-17 07:42:00,1.16104,1.16112,1.16103,1.16107
2026-01-17 07:43:00,1.16110,1.16132,1.16110,1.16126
2026-01-17 07:44:00,1.16126,1.16133,1.16126,1.16131
2026-01-17 07:45:00,1.16132,1.16147,1.16125,1.16137
2026-01-17 07:46:00,1.16140,1.16140,1.16114,1.16115
2026-01-17 07:47:00,1.16115,1.16120,1.16106,1.16108
2026-01-17 07:48:00,1.16111,1.16121,1.16109,1.16119
2026-01-17 07:49:00,1.16120,1.16122,1.16118,1.16118
2026-01-17 07:50:00,1.16122,1.16126,1.16119,1.16124
2026-01-17 07:51:00,1.16125,1.16127,1.16118,1.16121
2026-01-17 07:52:00,1.16122,1.16140,1.16120,1.16140
2026-01-17 07:53:00,1.16139,1.16144,1.16133,1.16134
2026-01-17 07:54:00,1.16133,1.16135,1.16126,1.16135
2026-01-17 07:55:00,1.16138,1.16140,1.16127,1.16130
2026-01-17 07:56:00,1.16130,1.16134,1.16122,1.16125
2026-01-17 07:57:00,1.16125,1.16132,1.16119,1.16127
2026-01-17 07:58:00,1.16127,1.16128,1.16113,1.16113
2026-01-17 07:59:00,1.16114,1.16120,1.16107,1.16120
2026-01-17 08:00:00,1.16121,1.16128,1.16114,1.16127
2026-01-17 08:01:00,1.16126,1.16138,1.16122,1.16137
2026-01-17 08:02:00,1.16137,1.16142,1.16112,1.16115
2026-01-17 08:03:00,1.16113,1.16117,1.16101,1.16115
2026-01-17 08:04:00,1.16115,1.16116,1.16108,1.16116
2026-01-17 08:05:00,1.16115,1.16119,1.16104,1.16106
2026-01-17 08:06:00,1.16103,1.16107,1.16096,1.16099
2026-01-17 08:07:00,1.16101,1.16111,1.16101,1.16111
2026-01-17 08:08:00,1.16110,1.16124,1.16110,1.16118
2026-01-17 08:09:00,1.16117,1.16117,1.16110,1.16116
2026-01-17 08:10:00,1.16115,1.16122,1.16110,1.16122
2026-01-17 08:11:00,1.16121,1.16125,1.16109,1.16111
2026-01-17 08:12:00,1.16112,1.16113,1.16097,1.16099
2026-01-17 08:13:00,1.16097,1.16106,1.16097,1.16100
2026-01-17 08:14:00,1.16100,1.16110,1.16100,1.16106
2026-01-17 08:15:00,1.16105,1.16111,1.16099,1.16103
2026-01-17 08:16:00,1.16105,1.16111,1.16100,1.16110
2026-01-17 08:17:00,1.16109,1.16118,1.16109,1.16116
2026-01-17 08:18:00,1.16116,1.16122,1.16116,1.16119
2026-01-17 08:19:00,1.16117,1.16147,1.16117,1.16137
2026-01-17 08:20:00,1.16136,1.16136,1.16111,1.16111
2026-01-17 08:21:00,1.16112,1.16114,1.16094,1.16094
2026-01-17 08:22:00,1.16095,1.16096,1.16090,1.16093
2026-01-17 08:23:00,1.16092,1.16095,1.16083,1.16095
2026-01-17 08:24:00,1.16096,1.16100,1.16089,1.16098
2026-01-17 08:25:00,1.16099,1.16112,1.16094,1.16108
2026-01-17 08:26:00,1.16107,1.16108,1.16093,1.16101
2026-01-17 08:27:00,1.16101,1.16108,1.16100,1.16104
2026-01-17 08:28:00,1.16105,1.16105,1.16092,1.16100
2026-01-17 08:29:00,1.16099,1.16099,1.16091,1.16095
2026-01-17 08:30:00,1.16093,1.16111,1.16092,1.16109
2026-01-17 08:31:00,1.16109,1.16115,1.16106,1.16115
2026-01-17 08:32:00,1.16115,1.16122,1.16112,1.16119
2026-01-17 08:33:00,1.16121,1.16124,1.16111,1.16111
2026-01-17 08:34:00,1.16114,1.16126,1.16114,1.16121
2026-01-17 08:35:00,1.16123,1.16133,1.16113,1.16131
2026-01-17 08:36:00,1.16129,1.16129,1.16123,1.16126
2026-01-17 08:37:00,1.16125,1.16131,1.16122,1.16127
2026-01-17 08:38:00,1.16129,1.16140,1.16126,1.16128
2026-01-17 08:39:00,1.16129,1.16130,1.16124,1.16124
2026-01-17 08:40:00,1.16123,1.16128,1.16123,1.16124
2026-01-17 08:41:00,1.16125,1.16125,1.16111,1.16116
2026-01-17 08:42:00,1.16117,1.16120,1.16110,1.16110
2026-01-17 08:43:00,1.16109,1.16113,1.16105,1.16107
2026-01-17 08:44:00,1.16108,1.16110,1.16105,1.16105
2026-01-17 08:45:00,1.16103,1.16112,1.16103,1.16106
2026-01-17 08:46:00,1.16107,1.16110,1.16103,1.16106
2026-01-17 08:47:00,1.16108,1.16109,1.16103,1.16107
2026-01-17 08:48:00,1.16108,1.16118,1.16106,1.16115
2026-01-17 08:49:00,1.16118,1.16121,1.16115,1.16119
2026-01-17 08:50:00,1.16120,1.16126,1.16119,1.16121
2026-01-17 08:51:00,1.16119,1.16119,1.16103,1.16104
2026-01-17 08:52:00,1.16104,1.16117,1.16098,1.16116
2026-01-17 08:53:00,1.16117,1.16121,1.16112,1.16121
2026-01-17 08:54:00,1.16119,1.16125,1.16117,1.16117
2026-01-17 08:55:00,1.16116,1.16123,1.16111,1.16115
2026-01-17 08:56:00,1.16115,1.16120,1.16109,1.16112
2026-01-17 08:57:00,1.16111,1.16111,1.16097,1.16099
2026-01-17 08:58:00,1.16100,1.16104,1.16098,1.16102
2026-01-17 08:59:00,1.16099,1.16101,1.16091,1.16092
2026-01-17 09:00:00,1.16090,1.16094,1.16080,1.16081
2026-01-17 09:01:00,1.16081,1.16088,1.16080,1.16086
2026-01-17 09:02:00,1.16084,1.16094,1.16079,1.16089
2026-01-17 09:03:00,1.16090,1.16105,1.16089,1.16105
2026-01-17 09:04:00,1.16104,1.16113,1.16102,1.16109
2026-01-17 09:05:00,1.16108,1.16123,1.16106,1.16123
2026-01-17 09:06:00,1.16122,1.16122,1.16115,1.16115
2026-01-17 09:07:00,1.16115,1.16117,1.16114,1.16117
2026-01-17 09:08:00,1.16116,1.16121,1.16110,1.16121
2026-01-17 09:09:00,1.16120,1.16120,1.16111,1.16111
2026-01-17 09:10:00,1.16112,1.16117,1.16109,1.16117
2026-01-17 09:11:00,1.16116,1.16120,1.16116,1.16118
2026-01-17 09:12:00,1.16120,1.16125,1.16118,1.16120
2026-01-17 09:13:00,1.16120,1.16126,1.16118,1.16125
2026-01-17 09:14:00,1.16123,1.16123,1.16120,1.16122
2026-01-17 09:15:00,1.16123,1.16126,1.16118,1.16124
2026-01-17 09:16:00,1.16123,1.16123,1.16113,1.16115
2026-01-17 09:17:00,1.16111,1.16120,1.16109,1.16116
2026-01-17 09:18:00,1.16116,1.16125,1.16115,1.16124
2026-01-17 09:19:00,1.16122,1.16128,1.16114,1.16115
2026-01-17 09:20:00,1.16116,1.16132,1.16114,1.16132
2026-01-17 09:21:00,1.16131,1.16146,1.16131,1.16141
2026-01-17 09:22:00,1.16143,1.16145,1.16135,1.16137
2026-01-17 09:23:00,1.16137,1.16137,1.16132,1.16132
2026-01-17 09:24:00,1.16134,1.16139,1.16131,1.16136
2026-01-17 09:25:00,1.16136,1.16143,1.16134,1.16143
2026-01-17 09:26:00,1.16141,1.16151,1.16141,1.16142
2026-01-17 09:27:00,1.16144,1.16146,1.16132,1.16136
2026-01-17 09:28:00,1.16135,1.16137,1.16125,1.16130
2026-01-17 09:29:00,1.16131,1.16131,1.16125,1.16125
2026-01-17 09:30:00,1.16125,1.16130,1.16121,1.16122
2026-01-17 09:31:00,1.16124,1.16129,1.16117,1.16119
2026-01-17 09:32:00,1.16118,1.16125,1.16118,1.16123
2026-01-17 09:33:00,1.16123,1.16123,1.16119,1.16120
2026-01-17 09:34:00,1.16118,1.16121,1.16114,1.16120
2026-01-17 09:35:00,1.16121,1.16125,1.16115,1.16125
2026-01-17 09:36:00,1.16126,1.16127,1.16120,1.16120
2026-01-17 09:37:00,1.16119,1.16132,1.16117,1.16124
2026-01-17 09:38:00,1.16120,1.16122,1.16116,1.16117
2026-01-17 09:39:00,1.16116,1.16125,1.16112,1.16123
2026-01-17 09:40:00,1.16122,1.16126,1.16119,1.16122
2026-01-17 09:41:00,1.16120,1.16126,1.16119,1.16125
2026-01-17 09:42:00,1.16122,1.16122,1.16109,1.16112
2026-01-17 09:43:00,1.16110,1.16117,1.16109,1.16116
2026-01-17 09:44:00,1.16115,1.16118,1.16111,1.16111
2026-01-17 09:45:00,1.16112,1.16112,1.16103,1.16105
2026-01-17 09:46:00,1.16107,1.16112,1.16106,1.16106
2026-01-17 09:47:00,1.16106,1.16114,1.16105,1.16114
2026-01-17 09:48:00,1.16114,1.16115,1.16111,1.16115
2026-01-17 09:49:00,1.16115,1.16119,1.16102,1.16102
2026-01-17 09:50:00,1.16102,1.16104,1.16099,1.16103
2026-01-17 09:51:00,1.16100,1.16105,1.16093,1.16095
2026-01-17 09:52:00,1.16097,1.16106,1.16097,1.16104
2026-01-17 09:53:00,1.16104,1.16107,1.16101,1.16106
2026-01-17 09:54:00,1.16106,1.16114,1.16104,1.16114
2026-01-17 09:55:00,1.16112,1.16114,1.16104,1.16105
2026-01-17 09:56:00,1.16106,1.16114,1.16103,1.16104
2026-01-17 09:57:00,1.16105,1.16105,1.16084,1.16089
2026-01-17 09:58:00,1.16091,1.16093,1.16084,1.16085
2026-01-17 09:59:00,1.16083,1.16089,1.16083,1.16083
2026-01-17 10:00:00,1.16085,1.16102,1.16084,1.16096
2026-01-17 10:01:00,1.16094,1.16107,1.16094,1.16106
2026-01-17 10:02:00,1.16107,1.16115,1.16106,1.16109
2026-01-17 10:03:00,1.16110,1.16116,1.16108,1.16109
2026-01-17 10:04:00,1.16107,1.16107,1.16102,1.16104
2026-01-17 10:05:00,1.16105,1.16111,1.16101,1.16101
2026-01-17 10:06:00,1.16097,1.16102,1.16093,1.16101
2026-01-17 10:07:00,1.16100,1.16102,1.16095,1.16096
2026-01-17 10:08:00,1.16095,1.16098,1.16090,1.16092
2026-01-17 10:09:00,1.16093,1.16097,1.16093,1.16094
2026-01-17 10:10:00,1.16096,1.16097,1.16081,1.16084
2026-01-17 10:11:00,1.16083,1.16090,1.16080,1.16090
2026-01-17 10:12:00,1.16090,1.16101,1.16090,1.16100
2026-01-17 10:13:00,1.16099,1.16111,1.16092,1.16110
2026-01-17 10:14:00,1.16108,1.16108,1.16096,1.16101
2026-01-17 10:15:00,1.16100,1.16108,1.16096,1.16103
2026-01-17 10:16:00,1.16101,1.16106,1.16098,1.16102
2026-01-17 10:17:00,1.16104,1.16119,1.16102,1.16104
2026-01-17 10:18:00,1.16104,1.16112,1.16094,1.16103
2026-01-17 10:19:00,1.16103,1.16108,1.16098,1.16101
2026-01-17 10:20:00,1.16099,1.16106,1.16098,1.16106
2026-01-17 10:21:00,1.16105,1.16114,1.16103,1.16110
2026-01-17 10:22:00,1.16110,1.16110,1.16093,1.16095
2026-01-17 10:23:00,1.16093,1.16096,1.16086,1.16086
2026-01-17 10:24:00,1.16087,1.16101,1.16087,1.16101
2026-01-17 10:25:00,1.16101,1.16127,1.16100,1.16127
2026-01-17 10:26:00,1.16127,1.16134,1.16125,1.16129
2026-01-17 10:27:00,1.16130,1.16136,1.16130,1.16132
2026-01-17 10:28:00,1.16132,1.16138,1.16127,1.16136
2026-01-17 10:29:00,1.16138,1.16144,1.16135,1.16143
2026-01-17 10:30:00,1.16142,1.16148,1.16129,1.16130
2026-01-17 10:31:00,1.16134,1.16136,1.16125,1.16127
2026-01-17 10:32:00,1.16129,1.16135,1.16122,1.16134
2026-01-17 10:33:00,1.16135,1.16150,1.16133,1.16147
2026-01-17 10:34:00,1.16143,1.16167,1.16143,1.16167
2026-01-17 10:35:00,1.16166,1.16171,1.16155,1.16158
2026-01-17 10:36:00,1.16159,1.16164,1.16156,1.16163
2026-01-17 10:37:00,1.16163,1.16170,1.16157,1.16158
2026-01-17 10:38:00,1.16157,1.16161,1.16152,1.16159
2026-01-17 10:39:00,1.16161,1.16165,1.16155,1.16158
2026-01-17 10:40:00,1.16156,1.16162,1.16156,1.16158
2026-01-17 10:41:00,1.16155,1.16175,1.16154,1.16170
2026-01-17 10:42:00,1.16169,1.16171,1.16159,1.16161
2026-01-17 10:43:00,1.16162,1.16162,1.16157,1.16158
2026-01-17 10:44:00,1.16160,1.16164,1.16159,1.16163
2026-01-17 10:45:00,1.16163,1.16168,1.16159,1.16165
2026-01-17 10:46:00,1.16165,1.16167,1.16151,1.16152
2026-01-17 10:47:00,1.16152,1.16158,1.16152,1.16155
2026-01-17 10:48:00,1.16155,1.16157,1.16147,1.16149
2026-01-17 10:49:00,1.16152,1.16152,1.16147,1.16148
2026-01-17 10:50:00,1.16148,1.16152,1.16139,1.16152
2026-01-17 10:51:00,1.16151,1.16155,1.16150,1.16154
2026-01-17 10:52:00,1.16153,1.16155,1.16142,1.16144
2026-01-17 10:53:00,1.16145,1.16148,1.16143,1.16147
2026-01-17 10:54:00,1.16144,1.16147,1.16141,1.16142
2026-01-17 10:55:00,1.16142,1.16144,1.16137,1.16140
2026-01-17 10:56:00,1.16141,1.16143,1.16136,1.16139
2026-01-17 10:57:00,1.16137,1.16148,1.16137,1.16148
2026-01-17 10:58:00,1.16143,1.16149,1.16140,1.16149
2026-01-17 10:59:00,1.16151,1.16152,1.16128,1.16130
2026-01-17 11:00:00,1.16130,1.16138,1.16126,1.16136
2026-01-17 11:01:00,1.16137,1.16146,1.16135,1.16145
2026-01-17 11:02:00,1.16144,1.16156,1.16141,1.16152
2026-01-17 11:03:00,1.16151,1.16151,1.16144,1.16145
2026-01-17 11:04:00,1.16149,1.16151,1.16146,1.16151
2026-01-17 11:05:00,1.16149,1.16153,1.16148,1.16149
2026-01-17 11:06:00,1.16150,1.16152,1.16144,1.16147
2026-01-17 11:07:00,1.16147,1.16147,1.16138,1.16138
2026-01-17 11:08:00,1.16137,1.16146,1.16137,1.16146
2026-01-17 11:09:00,1.16142,1.16147,1.16142,1.16147
2026-01-17 11:10:00,1.16149,1.16153,1.16148,1.16150
2026-01-17 11:11:00,1.16152,1.16159,1.16147,1.16158
2026-01-17 11:12:00,1.16157,1.16170,1.16156,1.16170
2026-01-17 11:13:00,1.16172,1.16183,1.16170,1.16180
2026-01-17 11:14:00,1.16179,1.16186,1.16175,1.16186
2026-01-17 11:15:00,1.16188,1.16196,1.16187,1.16192
2026-01-17 11:16:00,1.16193,1.16214,1.16193,1.16210
2026-01-17 11:17:00,1.16209,1.16214,1.16199,1.16200
2026-01-17 11:18:00,1.16200,1.16209,1.16196,1.16197
2026-01-17 11:19:00,1.16198,1.16207,1.16196,1.16202
2026-01-17 11:20:00,1.16203,1.16206,1.16199,1.16203
2026-01-17 11:21:00,1.16204,1.16208,1.16199,1.16207
2026-01-17 11:22:00,1.16207,1.16208,1.16198,1.16199
2026-01-17 11:23:00,1.16199,1.16203,1.16198,1.16200
2026-01-17 11:24:00,1.16202,1.16209,1.16200,1.16209
2026-01-17 11:25:00,1.16203,1.16203,1.16188,1.16192
2026-01-17 11:26:00,1.16194,1.16199,1.16193,1.16197
2026-01-17 11:27:00,1.16195,1.16201,1.16190,1.16201
2026-01-17 11:28:00,1.16203,1.16208,1.16202,1.16204
2026-01-17 11:29:00,1.16204,1.16204,1.16192,1.16193
2026-01-17 11:30:00,1.16193,1.16197,1.16191,1.16195
2026-01-17 11:31:00,1.16195,1.16204,1.16178,1.16203
2026-01-17 11:32:00,1.16202,1.16208,1.16197,1.16208
2026-01-17 11:33:00,1.16206,1.16216,1.16206,1.16213
2026-01-17 11:34:00,1.16213,1.16221,1.16209,1.16218
2026-01-17 11:35:00,1.16217,1.16217,1.16207,1.16207
2026-01-17 11:36:00,1.16205,1.16214,1.16201,1.16210
2026-01-17 11:37:00,1.16210,1.16212,1.16208,1.16208
2026-01-17 11:38:00,1.16208,1.16208,1.16200,1.16203
2026-01-17 11:39:00,1.16205,1.16221,1.16202,1.16220
2026-01-17 11:40:00,1.16220,1.16222,1.16204,1.16204
2026-01-17 11:41:00,1.16206,1.16206,1.16200,1.16204
2026-01-17 11:42:00,1.16206,1.16208,1.16196,1.16197
2026-01-17 11:43:00,1.16197,1.16205,1.16189,1.16205
2026-01-17 11:44:00,1.16205,1.16209,1.16201,1.16209
2026-01-17 11:45:00,1.16208,1.16215,1.16207,1.16214
2026-01-17 11:46:00,1.16214,1.16217,1.16210,1.16216
2026-01-17 11:47:00,1.16218,1.16222,1.16218,1.16220
2026-01-17 11:48:00,1.16218,1.16222,1.16218,1.16222
2026-01-17 11:49:00,1.16221,1.16233,1.16221,1.16227
2026-01-17 11:50:00,1.16225,1.16226,1.16211,1.16222
2026-01-17 11:51:00,1.16221,1.16223,1.16219,1.16223
2026-01-17 11:52:00,1.16222,1.16229,1.16205,1.16208
2026-01-17 11:53:00,1.16206,1.16208,1.16201,1.16208
2026-01-17 11:54:00,1.16208,1.16209,1.16203,1.16204
2026-01-17 11:55:00,1.16204,1.16206,1.16198,1.16204
2026-01-17 11:56:00,1.16202,1.16202,1.16191,1.16193
2026-01-17 11:57:00,1.16194,1.16209,1.16192,1.16208
2026-01-17 11:58:00,1.16206,1.16207,1.16196,1.16196
2026-01-17 11:59:00,1.16196,1.16197,1.16191,1.16191
2026-01-17 12:00:00,1.16190,1.16207,1.16190,1.16205
2026-01-17 12:01:00,1.16203,1.16213,1.16203,1.16213
2026-01-17 12:02:00,1.16214,1.16216,1.16210,1.16216
2026-01-17 12:03:00,1.16214,1.16217,1.16212,1.16215
2026-01-17 12:04:00,1.16214,1.16221,1.16206,1.16206
2026-01-17 12:05:00,1.16204,1.16213,1.16203,1.16203
2026-01-17 12:06:00,1.16202,1.16209,1.16200,1.16203
2026-01-17 12:07:00,1.16202,1.16206,1.16197,1.16206
2026-01-17 12:08:00,1.16205,1.16210,1.16200,1.16208
